,ambulance,car mirror,car wheel,ashcan,cab,convertible,fire engine,freight car,garbage truck,gas pump,mobile home,motor scooter,mountain bike,moving van,park bench,parking meter,passenger car,patio,police van,recreational vehicle,restaurant,school bus,schooner,snowmobile,sports car,streetcar,tobacco shop,trolleybus,viaduct,water tower,street sign,traffic light,geyser,lakeside,lat,long,tract,GeoID,"<$35,000","$35,000-$75,000","$75,000-$200,000",">$200,000",Median household 2019
205,0.007099416456185281,0.0032222072331933305,0.0024633141401864123,0.005375035485485569,0.00942892567400122,0.011111000960227102,0.0023666239576414227,0.0015285225672414526,0.0060596075491048396,0.001460713283449877,0.061544527765363455,0.003542155958712101,0.0037283865531207994,0.012607408105395734,0.013775310479104519,0.0036543950736813713,0.005605424143141136,0.01271694531897083,0.002928166213678196,0.010369885712862015,0.0020713542762678117,0.0028604177350644022,6.509614786409657e-05,0.00286918609708664,0.004157579609454842,0.004243562478222884,0.00017140951240435243,0.018359142195549794,0.00519041255756747,0.0013773646132904105,0.003755901412660023,0.002894750466111873,0.00024369045149796875,0.03846120974048972,33.80384012912743,-84.3731533308525,13121009200,13121009200,16.6,35.3,40.7,7.4,71482.0
206,0.0019035291188629344,0.005130838275363203,0.0002484275300957961,0.0010670780902728438,0.0008344774832949042,0.0014527806197293103,0.0037305255536921322,0.004003497364465147,0.006965747801586986,0.0004583999361784663,0.023319519124925137,0.002263915681396611,0.015212423095363192,0.009022414480568841,0.014428817783482373,0.0009533475385978818,0.01669454202055931,0.003572640975107788,0.0018775453499983996,0.007324029342271388,0.0001765279139362974,0.002888106362661347,0.00021806016411574092,0.00028255353822714824,0.0003875376423820853,0.05234266695333645,2.6919079573417548e-05,0.1376844128826633,0.007780637533869594,0.0045399679656839,0.006192105793161318,0.013213404621637892,0.0008350256466655992,0.05793956325214822,33.798592070630434,-84.45419550212046,13121008700,13121008700,52.8,34.6,9.8,2.8,33732.0
207,0.0034126771352021024,0.0027633610588964075,0.0005360365321394056,0.00272574185510166,0.0005012509427615441,0.005513965850695968,0.0038609317198279314,0.003978253778768703,0.008037008461542428,0.0017476451539550908,0.05612485809251666,0.0019402030302444473,0.016365401505026966,0.012568885460495949,0.00752404285594821,0.0008595891113145626,0.00729073747061193,0.003383101837243885,0.0008109840418910608,0.015178462956100702,0.0008462051773676649,0.0036463876313064247,0.0004925745524815284,0.0001898274322229554,0.0008225253841374069,0.028698990819975734,8.213321621042269e-05,0.10771427350118756,0.0030174258281476796,0.015050940957735293,0.008953586802817881,0.003936611348763108,0.0016027277160901576,0.05469572497531772,33.76239669576666,-84.45382340797347,13121008301,13121008301,62.9,26.8,10.3,0.0,25060.0
208,0.003408558462979272,0.010226929618511349,0.00561466997169191,0.003384465249837376,0.010434299398184521,0.009761535591678694,0.0020973945211153477,0.014214325725333765,0.015719976974651217,0.0007414988322125282,0.02262240299023688,0.0012117959704482928,0.001982995745493099,0.03661269065923989,0.012764628510922194,0.001051271219694172,0.00890852400334552,0.00047894332419673447,0.0008437687065452337,0.018461264669895172,0.000239381275150663,0.0031472020782530308,0.00010583757421045448,0.0006614780686504673,0.017209476878633723,0.01886348007246852,3.9171768435153353e-05,0.01728996681049466,0.0059852478734683245,0.018419652071315795,0.004504898563027382,0.004693960887379944,0.0006879143948026467,0.02969006985949818,33.770353455086706,-84.40352812113575,13121011800,13121011800,52.4,32.1,15.5,0.0,30972.0
209,0.0008670397510286421,0.001247132764547132,0.0002621462153911125,0.0025192141765728593,0.00021969596309645567,0.0011392666929168627,0.0013533256606024224,0.01023480078583816,0.004423937352839857,0.0008294283616123721,0.05579565488733351,0.000978550364379771,0.013910572160966694,0.010604673661873676,0.008541104500181973,0.00020207487978041172,0.013575929711805657,0.003812575014308095,0.0006025085003784625,0.006014336438965984,0.0002697058444027789,0.004988994827726856,9.779687297850614e-05,0.00036269457996240817,0.00043738454041886143,0.01215753910219064,5.4158023885975126e-05,0.012728893092571525,0.003149304320686497,0.006295451275946107,0.005691861733794212,0.0028028848610119894,0.0032481483940500766,0.06338534597307444,33.77628904439908,-84.45386542756945,13121008500,13121008500,64.2,22.2,13.6,0.0,24890.0
210,0.003966735122958198,0.002580189728178084,0.0029342705456656404,0.022225068067200482,0.0028728042052534875,0.015672208653995767,0.0021912580778007396,0.0023729806271148846,0.012085033929906785,0.0020875179834547453,0.0955967279151082,0.0032870225695660338,0.0016052189457695931,0.009003570477943867,0.08365864245570265,0.003960640809964389,0.006543829920701683,0.07141807510924991,0.0031813543901080266,0.015519399603363127,0.0008042390109039843,0.00411764025921002,4.638226687347924e-05,0.0014048310549696907,0.008104597938654479,0.004053546086652204,0.00013575613775174133,0.052053416111448314,0.001390393212204799,0.005986358773952816,0.012388114773784764,0.017042750056134537,0.0009258926074835472,0.06480444819317199,33.733936265428945,-84.36728048011092,13121005300,13121005300,19.9,14.1,46.6,19.4,102303.0
211,0.0023629484421689995,0.0054730143310735,0.0007671810453757644,0.004195433168206364,0.000671434299874818,0.0033962268789764494,0.004531940779997967,0.005325760110281408,0.008518109156284481,0.0007743910173303448,0.18226417456753552,0.003469199415121693,0.003660802118247375,0.019049708935199305,0.005896235874388367,0.0008269488826044835,0.005955996457487345,0.0274748297088081,0.0010686364184948616,0.02593610598705709,0.0003563245427358197,0.0040789343329379335,6.460711279032694e-05,0.0006376765559252817,0.0015033011477498803,0.007033880130620673,6.162783211038914e-05,0.016660061039146967,0.001773068099282682,0.004790799925103784,0.004534319858066738,0.0041298856667708606,0.00047076009286683984,0.032222827489022166,33.74682336663014,-84.42549172765547,13121004100,13121004100,33.3,27.1,36.0,3.5,54208.0
212,0.00022525552230945323,0.0010881533564770507,0.0001227391322800031,0.0008985484128061216,6.439266826419043e-05,0.0020409718817973044,0.00041665240860311314,0.0036304231543908827,0.0007181910214058007,0.00025263959241783596,0.19686240633018315,0.00012647445538505053,0.0030980075025581755,0.002736740541877225,0.011136410903418437,6.002307736707735e-05,0.0033213461429113522,0.03319512962480076,0.00010014652775680588,0.00664780946681276,0.000688201831508195,0.0007716763793723658,0.0001263548704173445,2.2972998522163834e-05,0.0009345924402168748,0.0021454635352711193,2.251702517241938e-05,0.0036024609617015813,0.00416999473964097,0.0034063515849993564,0.001111297809984535,0.0013369207154028118,0.00037700463872170076,0.1268546488136053,33.73587489160056,-84.45965181378354,13121008000,13121008000,37.6,36.1,21.0,5.4,43854.0
213,0.0003391712432181393,0.007365021825332718,0.016634339543446286,0.0014324711059430228,0.0009234735305332364,0.0652180888256626,0.0008627245801537953,0.016491835128888965,0.0027567386015774353,0.0002828453516054985,0.008542170146938588,0.0006997894260798443,0.00932978128896167,0.0025584743825532996,0.004591128261381527,0.0010312925781477134,0.006575895339571147,0.0005309798489179229,0.00040385167473155903,0.0062087994001984725,4.026576409588145e-05,0.0010886957976268263,5.790451222294213e-05,0.0039204959136611706,0.02274456074854414,0.0057826272710030935,9.48124125343952e-06,0.0015283567438202361,0.003210029147055593,0.0026345549165114335,0.0014507387842499497,0.001916933028041079,0.0020068972835236565,0.02635167258426918,33.75399142805464,-84.47923189650959,13121008102,13121008102,59.3,26.5,14.2,0.0,27119.0
214,0.001032678053888958,0.011992117069894448,0.000665681560349185,0.0020552544974634657,0.0009532688345643692,0.007377775444183499,0.0009954327906598337,0.01240275357849896,0.002256853418657556,0.00037988516760378843,0.010715131124015898,0.0005019730124331545,0.014996476049418561,0.007880565608502366,0.012786625156877562,0.00024760991163930157,0.014754261734196916,0.004867293318056909,0.0009880706857074983,0.00601790237124078,4.883491999407852e-05,0.0011392889937269501,0.00024139455945260124,0.0007497847145714331,0.001328153579379432,0.014935825893189758,1.3907028801440902e-05,0.002382261664024554,0.006451533874496818,0.0010610310346237384,0.0018467440677341074,0.0016817829746287316,0.001813053444493562,0.03804773185402155,33.857612020812745,-84.37037615801299,13121010001,13121010001,18.4,20.9,30.8,29.8,108197.0
215,0.002305100289049733,0.006070100984288729,0.0002817180509850914,0.0039994862891035154,0.0034832085182188166,0.0005539605805893189,0.0017817659522734175,0.013494501996319741,0.006439034464847282,0.0010933846108969192,0.006903475426952355,0.0025726643827965745,0.0002159478653993574,0.04338558967720019,0.0033524748323543463,0.0018030759340490476,0.2963696314545814,0.0012267340557627904,0.002071477837034763,0.0030763548202230595,0.0005366840695160136,0.0033094223617808893,8.91334781272235e-05,0.00010388525940641102,0.0004481578211539272,0.11397813446819782,0.00034742253704678205,0.019385169143788517,0.0021386633306974545,0.014452192564931465,0.017783567009246326,0.00803701632321463,0.00012666642578551546,0.008520011309883557,33.8470629677346,-84.37135577280752,13121010001,13121010001,18.4,20.9,30.8,29.8,108197.0
216,0.00016425110334239434,0.0018802651113674074,0.0002881666910070635,0.0018016783396319624,0.000170924774465675,0.0016388230287702754,7.710093404966756e-05,0.0005417119222528299,0.00047652909620410355,4.953047141498246e-05,0.004951945993525442,0.00015255244477430097,0.0027089253148915304,0.0007045754809951177,0.03467610936854726,0.00021332626334924498,0.000917178286726994,0.05938054985290364,0.00020642224535549758,0.0014646094787167385,0.0001735975942551704,0.00016391457904774143,1.6058901501025957e-05,0.0006206558141457208,0.0004644357563847734,0.0011365225932422618,2.756405534043438e-05,0.00013124982888257364,0.0005596464769723752,4.876755363447671e-05,0.002178228156623163,0.00015750358696209332,0.0018243465036249518,0.14959179937068257,33.81599513590484,-84.39104122046678,13121009101,13121009101,18.0,25.2,44.0,12.8,79489.0
217,0.0020302704360801727,0.004760444979183376,0.0008184010584955104,0.0032325049105565995,0.00031793597372598015,0.004043128545163199,0.00351651877281256,0.008262071845820174,0.0051411775493761525,0.0019741666546906345,0.06013486557640135,0.001960872910785838,0.016851799213327467,0.006259762914851308,0.01791714201681316,0.0005523720246856101,0.005724702597944997,0.007411567436065525,0.00047662243741797283,0.013122760166879743,0.0003934763226425275,0.010307018994353712,0.00015270256517396774,0.000730887502868427,0.0007410161560983397,0.004643391701392829,4.2111921629839344e-05,0.01797521358821541,0.00776466162642464,0.004481972908251919,0.004894941870588809,0.003056947549339384,0.002324956381926313,0.07347722491249442,33.74228756060784,-84.44040116350006,13121006000,13121006000,44.5,37.3,16.5,1.7,38708.0
218,0.0008098300313577056,0.0010738829732872546,0.0001669844987191027,0.0020950798643752933,9.384906206832966e-05,0.001345921482425183,0.0009148815333901439,0.0030008869061930454,0.0010323396454623435,0.0021079936559544876,0.08363654557615519,0.0005615553454845212,0.003894848981872201,0.004228917125146836,0.017402243975084275,0.002843738253432093,0.007843465893529356,0.021663484978489578,0.0001349482645309763,0.008484694684739225,0.0006992623384576291,0.0010080626962007955,6.407928458429524e-05,0.00033817832081695087,0.00014091539560467936,0.003366783377714455,4.77859020975302e-05,0.013405440646238276,0.0035414787889749277,0.004278022242942825,0.002191486593801528,0.0008280279325845186,0.0008056530659814598,0.17321566632017493,33.73836267348053,-84.43841554559759,13121006000,13121006000,44.5,37.3,16.5,1.7,38708.0
219,0.0007601993875141488,0.0004940033759339713,8.056975730141858e-05,0.0029652260200236924,7.153268961701542e-05,0.0006567882010131143,0.0003757212525670184,0.0003067880097660236,0.0015242346853483468,0.00011539110437297495,0.047214297082973644,0.00019152002096234355,0.004634780285414308,0.004220029361022171,0.039741880260407925,0.00012415706714818953,0.0006488558447017567,0.039607136975973845,0.00016956065974227386,0.00318058580160141,0.0003538620821927907,0.0006667537891189568,1.5128194263525074e-05,6.427401149267098e-05,6.813685467932373e-05,0.001351913742837496,2.4038011730453945e-05,0.0005064478809799766,0.0008080365223577246,0.00023386971770378295,0.0019286689930595458,0.00047242137588909827,0.0009558237288729288,0.18119986541569233,33.80761540823118,-84.40034279210246,13121009101,13121009101,18.0,25.2,44.0,12.8,79489.0
220,0.00604824742913479,0.0020222610291966703,0.00358982577927236,0.004717074132713606,0.0017395336290064733,0.010859865111797262,0.0012789164002242615,0.01081886408792343,0.0034438366747053806,0.00031184394993033493,0.006101236858739867,0.0021315003159543267,0.0005585458857240155,0.024085336564894533,0.00035800892146653496,0.003251783484756743,0.011467879064184672,0.000774169552641979,0.0075871667577303015,0.01901788559882789,6.063898752017849e-05,0.0005856401689925406,7.007043757312204e-05,2.8965687590698508e-05,0.002440998454403598,0.00215985737486335,0.0002017605565924896,0.004211288407532265,0.07344467082293704,0.0057833204828057205,0.003603215591283515,0.0008451782086922321,1.4596905799635351e-05,0.00014008904690854251,33.72663675028524,-84.39349110446186,13121012000,13121012000,63.4,28.1,6.3,2.2,27188.0
221,0.0085491185891442,0.00037083894949319074,0.002157712064217776,0.012943943233040045,0.003836082963971421,0.005561205543926917,0.0024776214850135148,0.0033880040937219746,0.027660058171022683,0.0020669139630626887,0.31611237209290266,0.006709389796014875,0.0003480809166376275,0.153270760551095,0.00010550233548656252,0.008221870718898572,0.007412726408801973,0.012394867779221386,0.03092285990715027,0.03499952703714371,0.0005702673890937149,0.0004230039212416159,7.311206201165987e-05,0.0020355647793621756,0.009077164548216388,0.001313837867201073,0.0007372213440248743,0.0016968761119642295,0.00014171957218422904,0.0005292021004379421,0.0013073711324977921,0.002670150863195886,3.0928297945820304e-05,0.0006826312610428431,33.76857877373517,-84.36092367800703,13121001600,13121001600,15.8,31.0,38.2,15.1,78182.0
222,0.002963879691378679,0.007182381581515074,0.002287658517161617,0.002707487605221104,0.0008675009594298899,0.00629087035486009,0.0026451474841451272,0.0016637741500744596,0.012273193802684546,0.0008540466205886332,0.031074103084392846,0.00545255347242346,0.007808035290508997,0.014448626199737191,0.0031148714988376014,0.000748739600112458,0.002774580440018326,0.00655117424639684,0.001628537502256222,0.026796311140060425,0.0007331491397053469,0.0038067144923843443,0.00020418981512193568,0.0005355559075042038,0.0024548915462219156,0.005201924446737394,5.858546904846662e-05,0.017382120597176254,0.00592385497293435,0.0037744372384622693,0.005489316594321281,0.00620408944087103,0.0021195172857915168,0.027775650814874098,33.80318558866378,-84.47607646009047,13121008700,13121008700,52.8,34.6,9.8,2.8,33732.0
223,0.00032100674093271664,0.0009902415113174357,0.0003669157449621707,0.0011683697230182588,0.00044392198742571054,0.0004944672623423685,0.000365403893738403,0.062352415203349665,0.0033529910797369666,2.1347712845454225e-05,0.004415478921146132,0.0005660394376718614,0.001169446411950048,0.004651869538065512,0.0005114757495903177,0.0003376745316927554,0.037004024256020784,0.000638422050542431,0.00048318710514649865,0.0020711759134428576,2.1493172937425697e-05,0.000876267686180654,0.0007063618531901739,0.0009311668241025473,0.0010443271512485808,0.003893391403835267,1.0033817076759988e-05,0.00031572754414810333,0.002829722870956175,0.001241235491761472,0.0005734168880735524,0.0017598272643226665,0.00036927068867953494,0.010431352478917688,33.73760231892672,-84.39253290168271,13121012000,13121012000,63.4,28.1,6.3,2.2,27188.0
