,ambulance,car mirror,car wheel,ashcan,cab,convertible,fire engine,freight car,garbage truck,gas pump,mobile home,motor scooter,mountain bike,moving van,park bench,parking meter,passenger car,patio,police van,recreational vehicle,restaurant,school bus,schooner,snowmobile,sports car,streetcar,tobacco shop,trolleybus,viaduct,water tower,street sign,traffic light,geyser,lakeside,lat,long,tract,GeoID,"<$35,000","$35,000-$75,000","$75,000-$200,000",">$200,000",Median household 2019
212,0.004092746850801632,0.005110046302434057,0.0009527325310045853,0.008136031858157367,0.0013425343204289675,0.010747622582130134,0.0019028435926884413,0.0019439759489614516,0.00888619979377836,0.001092969992896542,0.04208426270633936,0.0034074662253260612,0.0014173817908158526,0.020359572721645236,0.05126648768782616,0.002569332835264504,0.0029925453272880986,0.02088970079785213,0.0014982978245825507,0.01137099543120712,0.0007415288309857715,0.003992655983893201,5.3245033996063285e-05,0.00011485726463433821,0.0011741925991373137,0.006877215986605734,0.00016175478867808124,0.01072211645077914,0.0031705333676654845,0.0028286488086450845,0.008576575433835387,0.0031315733795054257,0.0010605230709188618,0.1490984410047531,33.769136896195576,-84.38018430864385,13121001800,13121001800,40.4,24.8,31.0,3.7,49486.0
213,0.0024294545355587616,0.006304246590389084,0.00031275188192125825,0.0021135733893515862,0.001636670951825181,0.003165308482493856,0.0019336189250793723,0.012056222800310934,0.004883058615632763,0.0007913832505437313,0.20431131685108994,0.0016011975640140008,0.0023281934575720697,0.01041895906382706,0.010471951447925676,0.004319110130325043,0.011221905207435157,0.007033268066152232,0.0017906217425434079,0.006631373515119776,0.0004072141924211792,0.006257158848541167,0.00010596784519378843,0.0017291777512582485,0.000424232709633543,0.01170635499306627,0.00014108899113551843,0.007017019049726514,0.005493465183615598,0.002182682017746629,0.003963924096694882,0.006672858576223462,0.0003552133618853759,0.027001986647519516,33.748986235530865,-84.35650246753076,13121003100,13121003100,29.8,26.5,31.8,11.9,62250.0
214,0.0011470900917629478,0.004772219590449822,0.00030988867047199165,0.004298455751268193,0.0005502840867848136,0.0012456462827685755,0.0018941188154713018,0.01345438832504442,0.005474070878335624,0.000869548877744819,0.017623919586185366,0.0005177442590138526,0.006429212589864619,0.017284926674619783,0.02328802098054439,0.00397209763104911,0.0035161551531928126,0.187754475598922,0.0006800413507335179,0.008839947564410977,0.00032135126275534276,0.0023348727081611287,0.00018997926872543758,0.000274554152838391,0.0003635279806530889,0.016201475191337522,4.162426603215863e-05,0.01469894317597209,0.003659762049210258,0.009182661677186843,0.018554118869360536,0.022667315264698118,0.0009545668399368878,0.06255977193359286,33.772631675253294,-84.35822126626576,13121001500,13121001500,27.7,26.4,30.1,15.8,66490.0
215,6.750050758341786e-06,8.61016672182302e-07,2.976046900471374e-06,2.1726948602918128e-05,8.893583469671285e-06,7.662688560117203e-06,4.516722128755646e-06,1.7305489990349088e-05,3.200144988113607e-06,1.716088689818207e-05,2.2024449208402075e-05,7.456345116452212e-06,3.974685569119174e-06,4.411065830822736e-05,1.0406339363555617e-06,1.9411640650446316e-06,0.0010222238413462037,0.0006365315421135165,7.133234269929289e-07,3.0020800636521017e-05,0.25888191955164075,7.439357631255916e-06,2.0531457565198252e-06,1.1683217337576934e-05,3.336985994906172e-05,0.00021820005758854677,0.03107207625726005,4.371256920876476e-06,2.6516283355704218e-06,8.399583819596046e-07,1.026941367854306e-05,3.5932008586314623e-06,2.2887014328176747e-06,1.380771141157311e-05,33.809567409752425,-84.38206517070475,13121009102,13121009102,32.5,21.0,26.1,20.4,59444.0
216,0.003713400918059051,0.0043784117442555726,0.002449084338877583,0.00388225878123194,0.004385196116345469,0.012868540710769594,0.0025137411430478096,0.001518380351626547,0.007734634447842836,0.002112206508172676,0.11702045984566212,0.0033485367021057755,0.002215038170106709,0.012554629938676953,0.005386110948165879,0.004997418735001702,0.005399209621828049,0.01965879078488797,0.0015792938829690684,0.009010560053866357,0.003480868283077143,0.0029468152788467705,0.0007483019157916715,0.0004936801142321201,0.005714862401873688,0.018210582726169378,0.0002711718698265031,0.06881947419606149,0.0010004136129282415,0.006389852031134069,0.007555794843938202,0.007629672298207879,0.0013565664303314406,0.040167434606701136,33.81940414984781,-84.37902400209903,13121009300,13121009300,23.6,18.9,30.0,27.5,106128.0
217,0.0028429262492863927,0.005590380511421245,0.0009997658858083014,0.0016829453597893007,0.0010535662095207954,0.008630127849301061,0.0021670029855158646,0.005405890096881194,0.007595655071781948,0.0017654724288149737,0.272587931714952,0.001820464409320266,0.005189528696746493,0.00538335699820891,0.0012214227026561275,0.0011917175870621577,0.012564963744807756,0.003692517726449296,0.0006585614630694181,0.010262163705192506,0.0003321394597151084,0.0031394039187944145,0.0004795945461992801,0.0010120897500200954,0.0009762624547420273,0.012932846414514643,3.393861038603063e-05,0.03797798671712371,0.003673444935657244,0.05273831322119804,0.005653246909787413,0.0033619946443650406,0.0008951790887294919,0.01421602233313024,33.70435816219525,-84.42671535578685,13121006601,13121006601,40.5,31.3,27.0,1.1,44250.0
218,0.0009480280659772689,0.00568932258465793,0.00035081061969322036,0.00172356165421661,0.0005903688197577139,0.0009106623354000476,0.0007786663281876827,0.03269473905675113,0.007004889353993349,0.00016191394252018654,0.014745016698725522,0.0010545000222919043,0.0016321529255947098,0.01006488896018709,0.0038415108137996867,0.0006408184781321324,0.021585036301985383,0.0009524343367957044,0.0005714506860385882,0.004357385863841046,6.44964065941167e-05,0.0012921473444293952,0.0005104439915157855,0.00036154297549728653,0.0004930017530568875,0.041456459381151944,2.8901900577693596e-05,0.029592463810331537,0.004809233010746539,0.004175627775111934,0.003452434903010726,0.00869960400814307,0.00040435532355331816,0.022460353560745716,33.76413636947835,-84.35986033185789,13121001700,13121001700,14.3,26.9,44.0,14.7,94750.0
219,0.0012130769218856585,0.0007676701397940633,0.00015685220569139346,0.007976014363521244,0.00023963938110682648,0.0008958926046034321,0.0024204157325584674,0.012117324689825182,0.0035228942579124123,0.0026760760993056465,0.17500559997279197,0.0005427890037026373,0.0004986054664186668,0.05493224370002281,0.004846798372454941,0.0008014040631678654,0.04039139082942711,0.04184442857513204,0.0003024750794793363,0.0061636032041860744,0.0033462229039287195,0.0027136928219988476,4.9176496077052434e-05,0.000191096135040425,0.00013878835352443275,0.009065173655471881,0.0008948145737122104,0.009475330196437426,0.0016810970519145485,0.00263063448437606,0.0017505107534816489,0.0014318193971121218,0.0012210244603920728,0.1967873708344996,33.808369912860655,-84.36077203884565,13121000100,13121000100,5.6,12.8,39.4,42.2,168396.0
220,0.001111713529098779,0.005992191727273166,0.003952472339733504,0.002555783896241337,0.0012798735951946583,0.022064118820708245,0.0022679999674437568,0.0037385752657428384,0.003286522114649415,0.0010670958035916556,0.08536667376756668,0.0009603970884199953,0.0058679643098003,0.007748461794108152,0.006495772919151932,0.0025965072127291933,0.023112887516617775,0.013262037246022373,0.0006571726626134478,0.017966708808671683,0.0010206132792518474,0.0021441863500513136,0.0001601974423692809,0.0017913775554916356,0.002089309873554157,0.005251870403299108,0.00014325412485050038,0.021187774109421298,0.002455817419104278,0.003774455159145873,0.004924904838844668,0.002614413504488766,0.0022801480708949384,0.0686956134159118,33.81987294771931,-84.42194095638096,13121009000,13121009000,8.2,28.5,32.1,31.1,111146.0
221,0.00033468198989794473,0.0009953928163781711,5.511655271561722e-05,0.0006007574547766126,0.0002147851041058857,0.00023715262949508542,0.00129782013118529,0.04055812905426137,0.001071836701612483,0.00017485990676391339,0.15107307142170612,9.670475469647499e-05,0.0009202079977512767,0.002319915085536195,0.0017007411002509798,0.0007053070842459874,0.026664265751605853,0.0063376795385181595,0.0001559666428647688,0.0013855000579496846,5.457255208796141e-05,0.001382622044729942,0.0001346532029771197,6.771878136646592e-05,4.8997229498581873e-05,0.10036483890507952,9.393884198516389e-06,0.03783765325852073,0.008961316278146114,0.0018219494893401134,0.0008589280505475472,0.0010310628786101006,0.0002163882425634256,0.009528894500363094,33.76034395574717,-84.40325772721334,13121002600,13121002600,53.4,28.9,15.4,2.2,33611.0
222,0.0012903517467748316,0.0007179946732662756,0.00011270667886265073,0.001210820855703787,9.474457464264674e-05,0.0012216727103577796,0.0013649012163341467,0.0013963387973490171,0.0037326343624499714,0.0010038762156909797,0.6690957434475422,0.00044151049581842017,0.0008099378267161228,0.007824679370969534,0.010166155517254083,0.0004223891028800608,0.0033458971010986716,0.0042001428082585335,0.00011988723650802058,0.009681706200353801,0.00021168467003462865,0.0020157220665169007,2.1832256948073336e-05,5.732775218802999e-05,0.0002449808606570514,0.0012511679235558404,2.2809324789818675e-05,0.0017508247806290456,0.0008604085423939978,0.0031342662441602442,0.0016535351669517695,0.000672000590384414,0.0004543397428733442,0.031095195561647415,33.75174844399183,-84.43190360113245,13121004000,13121004000,54.3,27.8,17.3,0.6,32417.0
223,0.001549755430460209,0.00016802085292511038,0.00012071832122728665,0.004900448177068029,0.00021272485764711746,0.0003856998068840767,0.0007271200847753789,0.2419278774468694,0.03348278976045549,0.00038009770651115105,0.07616736320778728,0.0004606436978065176,0.002591722248325823,0.044308790820650756,0.006486789368636892,0.00022511702809424605,0.047452756956772646,0.010359091218560934,0.0006059753150111646,0.004456401642528363,0.0002764596720226109,0.0016601052109308512,9.844942087511299e-05,0.0004004737179457152,9.556301142765733e-05,0.001076886819646461,0.00012885355772596085,0.0005485398251039442,0.002971090612845728,0.0005785959001514129,0.0012575248738357914,0.0003701012446981622,0.0011944999662318878,0.17145975278981496,33.831425459750946,-84.46253530584194,13067031205,13067031205,12.4,29.9,43.3,14.4,87910.0
224,0.0021533527979045175,0.0012996604200452566,0.00016888749632926192,0.0054624826880171895,0.0007982121023815125,0.004247086042596493,0.0016904407675610855,0.004122072437894531,0.017487570527009666,0.0008667597085150192,0.23377429833635688,0.0007000300702202367,0.00235220706963446,0.010020292771514505,0.001504603160356055,0.0006862302325316705,0.0043125566153321415,0.006227250676602125,0.0031046839176269714,0.010951613076031208,0.0005041255390096921,0.002571101998910308,0.00030665733379464655,0.00013708836331716157,0.0010273102270730305,0.024507555179297924,5.528279075406317e-05,0.02416253498813603,0.0009502449393039569,0.002753261476755142,0.00608304790512193,0.006685883097816259,0.00039098426486816606,0.18318163443473168,33.80275501215704,-84.44551591588295,13121008800,13121008800,13.7,23.9,42.7,19.7,103385.0
225,0.0012441657672752626,0.0015024412059574388,0.0006601772402063943,0.005457787374325562,0.0009378467584610917,0.0026602782891131938,0.00159648442058824,0.009634868300054222,0.004975520787411369,0.0011745668853109237,0.0848023546859622,0.0009463710957788862,0.004527867866272572,0.012026180163957179,0.007332805194891989,0.0016052677092375234,0.011856613331474364,0.018587253987789154,0.0016166343448276166,0.011679369257763028,0.0011236953250772785,0.007453855476342142,8.022088968573371e-05,0.0009607355168554932,0.0016199523233808577,0.0068363273167051375,0.00019434306068433216,0.005622608587145805,0.004542783906799741,0.0073136121209245175,0.004520783753832802,0.007272478338563815,0.08991652698023245,0.0709391962736845,33.84502171611103,-84.42266709092715,13121009801,13121009801,20.9,16.9,17.2,44.9,125375.0
226,0.0043966976409137715,0.0014224331962395809,0.0008937602169680758,0.004176572620053776,0.0012376265590319235,0.008026825242268387,0.0014094133039179724,0.0012194901664770441,0.0019904822120224708,0.005556584364967421,0.5085421018302441,0.0031900314479571534,0.0014050579666218255,0.00864709194866009,0.002673235786915029,0.0035811254929285496,0.0054964859373285435,0.014346393756568432,0.00033846221856492775,0.0068607622815761715,0.0015422236974700354,0.0021753726696260856,3.120986775684287e-05,0.0008464994043606566,0.0009476071206790948,0.00986317750721355,0.00019376072987142834,0.026233465170662384,0.0005159945079640238,0.004690587848017458,0.003605190824600868,0.007259420288391993,0.00010136715138742147,0.011689427308738232,33.72726113803835,-84.40004921099964,13121006300,13121006300,54.2,29.3,14.9,1.6,31483.0
227,1.3516567832994042e-05,5.611884898826247e-05,9.706285788979585e-05,9.845851900536218e-05,5.057152793597197e-05,4.698973407357698e-05,1.0372464430474793e-05,0.0009977375593734905,5.2829861488135066e-05,2.2822874882422184e-05,0.0001458783372072503,3.505543872961425e-05,0.00044975243145017885,8.10787346381403e-05,0.0017162908043246716,3.373564595676726e-05,0.000661024248074682,0.004111637332243845,4.168026762840782e-06,0.00064152085542446,0.00031841839336266275,0.00014934878436179133,0.00015101362396308105,1.960144481927273e-05,3.522609063111304e-05,0.0004132489393668948,1.167000903024018e-05,1.5250359638230293e-05,0.006495158268080559,0.0003196923298673937,0.0002082347491523251,8.236910161940614e-05,0.0008873798033164348,0.18741063680499792,33.803353803788134,-84.39694478335672,13121009101,13121009101,18.0,25.2,44.0,12.8,79489.0
228,0.0012651618962991051,0.0033433630014769733,0.000409087777370587,0.00319599689100869,0.0006075684214010835,0.0008353102803084766,0.0010737675365817267,0.005003459387808107,0.004045323526952416,0.00158872730787607,0.1382409985526465,0.0011578948506212328,0.001611776136996923,0.004442809207830578,0.020006730352179147,0.001956469175638631,0.0018433987279422581,0.006434843418901437,0.00037511109621846117,0.010752160800620914,0.0005082946402694688,0.0018180885526817292,0.00014177601360643166,0.001979092074179789,0.0004047092061227886,0.0034624964755494148,4.445010344511502e-05,0.0016533603302377742,0.002465063240379095,0.0077202078682603315,0.007813486874511,0.04114248207770288,0.061379038204904646,0.040579993510618806,33.8035555548967,-84.40794810648914,13121009000,13121009000,8.2,28.5,32.1,31.1,111146.0
229,0.00666443444788456,0.003857407587929629,0.001072485451004468,0.008132323826430365,0.004840306122787297,0.010385753703303635,0.0033817193616414443,0.0025176911567541538,0.015954338072333485,0.00034610365764820017,0.02325441874563694,0.005846140411449596,0.0049821301363408566,0.02529344172216952,0.00472232568426989,0.004644462635042146,0.003044505308935186,0.03393411394790746,0.002613606324302964,0.03155817580409348,0.0035126334205415333,0.005558929697144777,0.00017132856737589464,0.0009816246492846403,0.002405490056844428,0.013077255222015083,0.0002909018444370304,0.014988157228799537,0.0025955371747841127,0.001718518695270177,0.01017741538817063,0.006107696448452771,0.0027047229232266545,0.16738909389823675,33.79050654411214,-84.3770004735882,13121000400,13121000400,13.7,20.2,40.7,25.3,97257.0
230,0.0017498756933491677,0.0010757988711702637,0.0002425034672342008,0.002311461546923965,0.0002956678581540473,0.002724480607867008,0.0006655857105215546,0.021442036668304354,0.002331773692276329,0.0002742099477472948,0.01939003320876509,0.0026015285584435333,0.005069093487691134,0.003601774966227822,0.0027647347742458805,0.0009757879051903728,0.0951913601893466,0.00816512544406578,0.0006448043277487159,0.0105475636664778,0.0012373731642583152,0.0006176881361170672,0.0002746505670074839,0.0006585537939827191,0.0011965433186560404,0.026153042374062352,6.928295374564186e-05,0.008742928570427466,0.005510656046681106,0.0031819358409848064,0.003159467174555175,0.0025600129629310686,0.004621589807356941,0.007623625744599849,33.76841746221504,-84.36187666491801,13121001700,13121001700,14.3,26.9,44.0,14.7,94750.0
